np:128498
48;0.25960823681492073;0.904487182543828;0.25730635638420396;0.9081196647423965
49;0.2569822032291156;0.9023504307636848;0.23506992803170132;0.9248931641762074
50;0.24306100394863348;0.9111645356966899;0.20894249339516346;0.9310897474105542
51;0.24290130708653193;0.9100961561386401;0.2848558220725793;0.8933760730119852
52;0.2364326273306058;0.9120192351249549;0.25232700092288163;0.9009615425880139
53;0.2574172507684964;0.9005876098687832;0.2722180308630833;0.8924145322579604
54;0.2716877823838821;0.8943376102699683;0.24982338152252712;0.9082265033171727
55;0.2406600940399445;0.9112713724374771;0.24743259961788472;0.9068376114735237
56;0.29488265952811793;0.8880876078055455;0.2622975576382417;0.9077991526860457
57;0.24971425690903112;0.9075854732440068;0.23960111347528604;0.9120726553293375
58;0.25554751464380665;0.9024572672752234;0.21241221433648697;0.9292735076867618
59;0.23681446268008305;0.9137286353569765;0.2199398621916771;0.92489316876118
60;0.25939805708252467;0.9016025671592125;0.27544746267107817;0.9000000059604645
61;0.23895094936283734;0.9122863267476742;0.21377860084176065;0.92756410745474
62;0.24497352382884577;0.9078525650959749;0.27807304308964653;0.8816239347824684
63;0.24319503482144614;0.9093482950559029;0.2305610353556963;0.913034195624865
64;0.26584567149671223;0.898878209407513;0.33895153472056755;0.8608974342162793
65;0.24010796727469333;0.9123931644054559;0.22893505142285273;0.9169871857533088
66;0.2366054287037024;0.9145299189365828;0.21518013494519087;0.9268162438502678
67;0.23937206380069256;0.910470088170125;0.2131588644706286;0.9258547053887294
68;0.23418149673021757;0.9138888932191409;0.21601219446613237;0.9229700867946331
69;0.25841156407617605;0.9015491478718244;0.22594557198194357;0.9197649653141315
70;0.23803975140819184;0.9108974404059924;0.2782607352504363;0.8811965818588551
71;0.23342014568356367;0.9168269253694095;0.21225447465594;0.9252136826515198
72;0.2506539649688281;0.9043269272033985;0.21711503708591828;0.9221153882833627
73;0.23597274210590582;0.9135683790995525;0.22848746203459225;0.9130341947078705
74;0.24282228221686986;0.9090277839165467;0.23756932438566133;0.9128205152658316
75;0.2512942333634083;0.9041132509708405;0.22797008133851565;0.9166666727799636
76;0.27570816158102107;0.8933226517186715;0.5401249752594874;0.5007478636044722
77;0.24225098995062022;0.9126602585499103;0.2138952283331981;0.9247863297279064
78;0.23810252019992242;0.9119123963209299;0.21265583416590325;0.9257478709404285
79;0.22084581846228013;0.9202991499350621;0.2107098204585222;0.9254273538406078
80;0.24072459259858497;0.9086004307636848;0.20873590191969504;0.9292735058527727
