np:128498
90;0.22452208070227733;0.9116987216931123;0.23500053584575653;0.8990384661234342
91;0.22586926362262322;0.9103632502830945;0.20588078854175715;0.920405986217352
92;0.19374579245654436;0.9254807710647583;0.19637088248362908;0.9239316284656525
93;0.2128713628420463;0.917040600684973;0.1915136320086626;0.924145300571735
94;0.20045952235276882;0.9207264982737028;0.19231371507048606;0.9331196596989265
95;0.202218617613499;0.9195512826626118;0.24716804589216526;0.8970085529180674
96;0.22095678795415621;0.9109508560254024;0.1853466663796168;0.9283119678497315
97;0.194826113862487;0.9237713694572449;0.19517870333332282;0.9215812004529513
98;0.20726285316050053;0.9153846179063504;0.21474273732075325;0.9122863320203928
99;0.1938370544749957;0.9227029944841678;0.21218468678685334;0.9135683793288011
100;0.2153616334669865;0.9154914553348835;0.17575277072878984;0.9310897474105542
101;0.21241081305421317;0.9160790578677104;0.19102228564711718;0.924572651202862
102;0.1927230768192273;0.9227564119375669;0.17442025920519463;0.9323717951774597
103;0.21048629140624633;0.9160790603894454;0.18385996039097124;0.9337606815191416
104;0.19113246771292045;0.921741456251878;0.18233906093698282;0.9297008569423969
105;0.1934479840959494;0.92136752307415;0.16756592771181694;0.9333333363899818
106;0.19614528142488918;0.92094017129678;0.1795961390894193;0.9307692307692308
107;0.19562367986028012;0.9202991485595703;0.20388231288928252;0.9148504330561711
108;0.21235079430043696;0.9147970110177994;0.18610400740916913;0.92777778001932
109;0.20590566760645462;0.9149572658997316;0.19972718466932957;0.9271367540726295
110;0.18250656615083033;0.9272970103300535;0.16520743754047615;0.9342948721005366
111;0.18144353423267603;0.9282051285872093;0.17439955687866762;0.9305555582046509
112;0.21839584073481652;0.9147970092984347;0.323709892309629;0.8491452941527733
113;0.19914845305566603;0.9193910270929336;0.173464416884459;0.9316239343239711
114;0.18580174735532357;0.9259081203203935;0.22520114263662924;0.9020299228338094
115;0.17716456729059035;0.9290598300787118;0.1766689066703503;0.9248931664686937
116;0.1826455950163878;0.9264423097555454;0.3511567703806437;0.8538461497196784
117;0.1984226685303908;0.921420939381306;0.16256871154675118;0.9393162365143116
118;0.1891833115512362;0.9235576939124327;0.16977017877193598;0.9361111104488373
119;0.17726365336431907;0.9282585460406083;0.22371848285771334;0.9104700918381031
120;0.1807923855403295;0.9248397432840787;0.1814111106384259;0.9286324808230767
121;0.1868149866278355;0.9235042721033097;0.31616798295424536;0.8629273465046516
122;0.17595492555544925;0.9298611115950804;0.16848724249463815;0.9337606861041142
123;0.18518445143619408;0.9239316245684257;0.17354092196776316;0.9277777813948118
124;0.16974285905464337;0.9320512819748659;0.15633717339772443;0.9367521363955278
125;0.16576889819250656;0.9336004270957067;0.15739996570807238;0.9386752110261184
126;0.16664795961517553;0.9332264932302329;0.1613316824229864;0.934935896213238
127;0.17813999932259322;0.9257478626874777;0.1589278299648028;0.9361111072393564
128;0.17254506395413324;0.9302884619969588;0.19287599789408538;0.9210470126225399
129;0.16769559636998635;0.932478631230501;0.2301194301018348;0.9045940243280851
130;0.16888331905580484;0.9303418792211092;0.14615453882859303;0.9446581120674427
131;0.1802549872117547;0.9272970064328268;0.1684219060322413;0.9386752114846156
132;0.22100112634496047;0.9139957266358228;0.17234260353904504;0.9358974346747765
133;0.15306095773210893;0.9372863226211988;0.1544240055175928;0.9386752133186047
134;0.1537257352987161;0.9371794851926657;0.14124452735369022;0.9461538401933817
135;0.1604312085474913;0.9311965811711092;0.16924673645542218;0.9388888868001791
136;0.17997551871320375;0.9254273492556352;0.17056967146121538;0.9324786332937387
137;0.20464998009399726;0.9212606814045172;0.21756791300498524;0.9086538516558134
138;0.1583405054675845;0.933493588750179;0.1525218984255424;0.9373931605082292
139;0.14493994999390383;0.9406517065488376;0.2067774266577684;0.9155982971191406
140;0.1548543139289205;0.935897433757782;0.16011989512122593;0.9368589726778177
141;0.15128234430001333;0.9376602539649377;0.15648113494882218;0.9384615334180685
142;0.15044126318624387;0.9379273448999111;0.17190451312523622;0.9311965814003578
143;0.15795507299212308;0.935790595641503;0.17930319380874818;0.9250000059604645
144;0.1633414316779146;0.9314102535064404;0.20467708345789176;0.9136752201960637
145;0.16019855621629037;0.9320512792238822;0.1409707806717891;0.9428418746361366
146;0.1766777392476797;0.9282585453528625;0.1943504195373792;0.9201923131942749
147;0.15791451544142687;0.9339209382350628;0.1925664094205086;0.9202991499350621
148;0.16193723286000583;0.9341346135506263;0.15194520488954508;0.944978628708766
149;0.15231654871828282;0.9361645272144905;0.1967329036157865;0.9255341924153841
150;0.14581847129246364;0.940491450062165;0.1486457222642807;0.9410256394973168
151;0.1580796213534016;0.9379807655627911;0.2001296389561433;0.9179487214638636
152;0.15832278176855583;0.9342414498329162;0.18104195709411913;0.9252136785250443
153;0.13996763945772098;0.940865381864401;0.1563966108056215;0.9362179476481217
154;0.15284551115563283;0.9378205083883726;0.13687939328642992;0.9432692261842581
155;0.1516278845186417;0.9369658082723618;0.15237211444630072;0.9377136725645799
156;0.13805743031776868;0.9441773451291597;0.13597807142023857;0.9443376064300537
157;0.1498912439180108;0.936645296216011;0.173245195671916;0.9301282098660102
158;0.14887888589157508;0.9389423053998214;0.1470931854385596;0.9396367504046513
159;0.14890831112861633;0.9387286305427551;0.2779543075423974;0.8963675265128795
160;0.131792184481254;0.9464743515619864;0.2026051890105009;0.9230769249109122
161;0.15355581848953778;0.9397970027648486;0.17933329954170263;0.9310897460350623
162;0.15444807377285683;0.9359508500649378;0.14407426425470757;0.9446581120674427
163;0.1347160062681024;0.9446581155061722;0.1268366443996246;0.9523504151747777
164;0.15732845899004202;0.936217943750895;0.15770748979770222;0.9358974360502683
165;0.13597068863992506;0.944497858102505;0.15911133077282172;0.9358974355917711
166;0.13131602628586383;0.9456730705041152;0.16614188944491057;0.9356837611932021
167;0.18031612679075737;0.9280448668278181;0.17023339624015185;0.930769231227728
168;0.12343500305253725;0.9490384553487484;0.13396806350121132;0.9489316151692317
169;0.14387366659939288;0.9410256358293386;0.13861892455472397;0.9444444395028628
170;0.12887400806380006;0.9466880282530418;0.21085522478589644;0.9139957317939171
171;0.14943727342268595;0.938514954310197;0.24343735747612438;0.8964743660046504
172;0.12729252598320062;0.9473290539704836;0.13580160911839742;0.9486111040298756
173;0.15035362543108372;0.9407585421433815;0.12925632945620097;0.9508546925508059
174;0.1374073919481956;0.9452457175805018;0.14129410873238857;0.9442307678552774
175;0.12011735344019074;0.9504273432951708;0.1656555626827937;0.9320512858720926
176;0.1311411290214612;0.9479700792294282;0.13247015854487051;0.9479700799171741
177;0.14478261202860337;0.9393696539677107;0.12909252748179895;0.9458333281370309
178;0.12212795639553896;0.9509081132136858;0.13460879603830667;0.9490384546610026
179;0.1327346915522447;0.9459935832482118;0.13271063199410071;0.9495726415744195
180;0.1782041089895826;0.931410251213954;0.133379682382712;0.9466880298577822
181;0.114460765878455;0.9529380257313068;0.11590692260517524;0.9556623830245091
182;0.12198465863386025;0.9491987116061724;0.15090842332977514;0.9416666654440072
183;0.1282894743964649;0.9471687963375679;0.15818750829650804;0.9332264987322
184;0.13439543846134955;0.9439102509847054;0.12027417283791762;0.9520299072449024
185;0.12541028921707317;0.9473290516779973;0.13018307585555774;0.9483974305483011
186;0.1197372126679581;0.9510149485789813;0.16054707895964385;0.9427350388123439
187;0.11960548913249602;0.9521901621268346;0.13780029655362552;0.9479700785416824
188;0.12062973704618904;0.9509081129844372;0.12880642673430534;0.9497863164314857
189;0.1524825001995151;0.941239309310913;0.2119739235020601;0.9122863315618955
190;0.12355646734627393;0.9507478548930242;0.15876030251383783;0.9339743586686942
191;0.1304556587137855;0.9473824714238827;0.13183742866206627;0.9471153809474064
192;0.1580949840780634;0.9391025586770131;0.17119154230906414;0.9353632505123431
193;0.12497022644115183;0.9463675143627021;0.11485298195710548;0.9590811876150278
194;0.12472106977724112;0.9490918730313961;0.12691428535259686;0.9479700785416824
195;0.134549257846979;0.9444444378981224;0.13542951001570774;0.9465811912830059
196;0.10246723858066477;0.9579059745256717;0.17905640166539413;0.9255341914983896
197;0.1252117000090388;0.9501068298633282;0.1090712352297627;0.9580128119542048
198;0.11816665766617426;0.9510149499544731;0.20584630109369756;0.9232906006849729
199;0.11749445253696579;0.9525640946168166;0.11987151648276127;0.9534187958790705
200;0.11811855755961286;0.9508546941555464;0.13654812752054288;0.945619653738462
201;0.1086942644073413;0.9554487106891779;0.12720971720723007;0.9508546953017895
202;0.11914382333365771;0.9525106746416826;0.11360656908498361;0.9552350328518794
203;0.11414407165721059;0.9542734953073355;0.367065487916653;0.8551282029885512
204;0.12217068291054323;0.951282045015922;0.13013399690389632;0.950213669355099
205;0.12185453141394716;0.9502670854330063;0.11683622888074471;0.9554487104599293
206;0.10887275255070283;0.9562499915178005;0.1161460298471726;0.9561965736059043
207;0.15403784446131724;0.9416666615467805;0.16513214309055071;0.9346153827813956
208;0.10282086681288022;0.9594017008176217;0.11835487878953035;0.9556623830245091
209;0.10297296567318531;0.9596153754454393;0.13610238384168882;0.9512820440989275
210;0.09499308346555783;0.961965803687389;0.1640711864313254;0.9372863246844365
211;0.12906339561853272;0.9499999938102869;0.12651730985022508;0.9513888831322009
212;0.1244238430992342;0.9495726422621653;0.15433060635740942;0.9382478599364941
213;0.09534283654334454;0.9615918723436502;0.12388180114615421;0.9502136688966017
214;0.09070891188815809;0.9629807598315753;0.14199539743936979;0.9381410236542042
215;0.15792430999617163;0.942254264996602;0.13337632417678832;0.9486111067808591
216;0.1026364860483087;0.9600427267643121;0.16272756984600653;0.9341880358182467
217;0.1169513526515892;0.9533119582212888;0.15284376539863073;0.9399572638364938
218;0.10345128634586358;0.9586004193012531;0.1341673482209444;0.9465811926584977
219;0.09955306173158952;0.9615918725728989;0.13535129488087616;0.9503205065543835
220;0.11187480090615841;0.9547542659135965;0.17631159785848396;0.9285256440822894
221;0.11554102386133029;0.9520299077033997;0.13265378231612535;0.9480769152824695
222;0.09803887849243788;0.9614316153984803;0.14756902100948188;0.9417735026432917
223;0.09976945685652586;0.9590277710786232;0.12753631515571703;0.948717943063149
